Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32856115,P1_healthcare,COUNTRY,KEN,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:55Z,2008,2008-01-01,2008-12-31
32856116,P1_healthcare,COUNTRY,KGZ,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:55Z,2008,2008-01-01,2008-12-31
32856150,P1_healthcare,COUNTRY,LSO,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856151,P1_healthcare,COUNTRY,HTI,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856152,P1_healthcare,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856153,P1_healthcare,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856154,P1_healthcare,COUNTRY,KIR,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2012,2012-01-01,2012-12-31
32856155,P1_healthcare,COUNTRY,HUN,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856156,P1_healthcare,COUNTRY,KIR,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856157,P1_healthcare,COUNTRY,GAB,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2012,2012-01-01,2012-12-31
32856158,P1_healthcare,COUNTRY,URY,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2012,2012-01-01,2012-12-31
32856159,P1_healthcare,COUNTRY,GAB,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856160,P1_healthcare,COUNTRY,GEO,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856161,P1_healthcare,COUNTRY,MYS,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2012,2012-01-01,2012-12-31
32856162,P1_healthcare,COUNTRY,GHA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856163,P1_healthcare,COUNTRY,JPN,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856164,P1_healthcare,COUNTRY,LUX,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2012,2012-01-01,2012-12-31
32856165,P1_healthcare,COUNTRY,GUY,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856166,P1_healthcare,COUNTRY,MNE,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2012,2012-01-01,2012-12-31
32856167,P1_healthcare,COUNTRY,JAM,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856168,P1_healthcare,COUNTRY,LTU,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856169,P1_healthcare,COUNTRY,LUX,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856170,P1_healthcare,COUNTRY,FSM,WPR,Western Pacific,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2012,2012-01-01,2012-12-31
32856171,P1_healthcare,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856172,P1_healthcare,COUNTRY,MLI,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856173,P1_healthcare,COUNTRY,NER,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856174,P1_healthcare,COUNTRY,LVA,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856175,P1_healthcare,COUNTRY,LBR,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856176,P1_healthcare,COUNTRY,MUS,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856177,P1_healthcare,COUNTRY,MNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856178,P1_healthcare,COUNTRY,NGA,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856179,P1_healthcare,COUNTRY,PLW,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856180,P1_healthcare,COUNTRY,PRY,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856181,P1_healthcare,COUNTRY,MDG,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856182,P1_healthcare,COUNTRY,MWI,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856183,P1_healthcare,COUNTRY,MDG,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2012,2012-01-01,2012-12-31
32856184,P1_healthcare,COUNTRY,NZL,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856185,P1_healthcare,COUNTRY,MLT,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:03:56Z,2008,2008-01-01,2008-12-31
32856439,P1_healthcare,COUNTRY,MRT,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856440,P1_healthcare,COUNTRY,NLD,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856441,P1_healthcare,COUNTRY,PER,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856442,P1_healthcare,COUNTRY,POL,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856443,P1_healthcare,COUNTRY,ROU,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856444,P1_healthcare,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856445,P1_healthcare,COUNTRY,NOR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856446,P1_healthcare,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856447,P1_healthcare,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856448,P1_healthcare,COUNTRY,UKR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856449,P1_healthcare,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856450,P1_healthcare,COUNTRY,UZB,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856451,P1_healthcare,COUNTRY,PNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856452,P1_healthcare,COUNTRY,LCA,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856453,P1_healthcare,COUNTRY,KOR,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856454,P1_healthcare,COUNTRY,VCT,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856455,P1_healthcare,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856456,P1_healthcare,COUNTRY,ARM,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856457,P1_healthcare,COUNTRY,BLR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856458,P1_healthcare,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856459,P1_healthcare,COUNTRY,PRT,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856460,P1_healthcare,COUNTRY,MDA,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856461,P1_healthcare,COUNTRY,SMR,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856462,P1_healthcare,COUNTRY,GBR,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856463,P1_healthcare,COUNTRY,FSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856464,P1_healthcare,COUNTRY,MNE,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856465,P1_healthcare,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856466,P1_healthcare,COUNTRY,RUS,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856467,P1_healthcare,COUNTRY,KNA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856468,P1_healthcare,COUNTRY,AZE,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856469,P1_healthcare,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856470,P1_healthcare,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32856471,P1_healthcare,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:04:01Z,2008,2008-01-01,2008-12-31
32857112,P1_healthcare,COUNTRY,BLR,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857113,P1_healthcare,COUNTRY,KOR,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857114,P1_healthcare,COUNTRY,VCT,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857115,P1_healthcare,COUNTRY,NIU,WPR,Western Pacific,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857116,P1_healthcare,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857117,P1_healthcare,COUNTRY,RWA,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857118,P1_healthcare,COUNTRY,NLD,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857119,P1_healthcare,COUNTRY,PRT,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857120,P1_healthcare,COUNTRY,MDA,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857121,P1_healthcare,COUNTRY,SMR,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857122,P1_healthcare,COUNTRY,AUS,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857123,P1_healthcare,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857124,P1_healthcare,COUNTRY,WSM,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857125,P1_healthcare,COUNTRY,BLZ,AMR,Americas,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857126,P1_healthcare,COUNTRY,BEN,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857127,P1_healthcare,COUNTRY,SRB,EUR,Europe,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857128,P1_healthcare,COUNTRY,LCA,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857129,P1_healthcare,COUNTRY,SEN,AFR,Africa,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857130,P1_healthcare,COUNTRY,AND,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857131,P1_healthcare,COUNTRY,BOL,AMR,Americas,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857132,P1_healthcare,COUNTRY,STP,AFR,Africa,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857133,P1_healthcare,COUNTRY,BIH,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:12Z,2010,2010-01-01,2010-12-31
32857134,P1_healthcare,COUNTRY,SGP,WPR,Western Pacific,YEAR,2010,,,,,,,,,Yes,,,,,2023-10-17T19:04:13Z,2010,2010-01-01,2010-12-31
32857135,P1_healthcare,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T19:04:13Z,2010,2010-01-01,2010-12-31
32857136,P1_healthcare,COUNTRY,CPV,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:13Z,2022,2022-01-01,2022-12-31
32857137,P1_healthcare,COUNTRY,ARG,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:13Z,2022,2022-01-01,2022-12-31
32857138,P1_healthcare,COUNTRY,AUT,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:04:13Z,2022,2022-01-01,2022-12-31
32857139,P1_healthcare,COUNTRY,BEN,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:13Z,2022,2022-01-01,2022-12-31
32857396,P1_healthcare,COUNTRY,BRN,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:17Z,2022,2022-01-01,2022-12-31
32857397,P1_healthcare,COUNTRY,ARM,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:17Z,2022,2022-01-01,2022-12-31
32857398,P1_healthcare,COUNTRY,BLR,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:04:17Z,2022,2022-01-01,2022-12-31
32857399,P1_healthcare,COUNTRY,DZA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:17Z,2022,2022-01-01,2022-12-31
32857400,P1_healthcare,COUNTRY,AZE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:17Z,2022,2022-01-01,2022-12-31
32857401,P1_healthcare,COUNTRY,BRB,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:17Z,2022,2022-01-01,2022-12-31
32857402,P1_healthcare,COUNTRY,BEL,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:04:17Z,2022,2022-01-01,2022-12-31
32857403,P1_healthcare,COUNTRY,BGR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:17Z,2022,2022-01-01,2022-12-31
32857404,P1_healthcare,COUNTRY,KHM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:17Z,2022,2022-01-01,2022-12-31
32857405,P1_healthcare,COUNTRY,BFA,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857406,P1_healthcare,COUNTRY,AND,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857407,P1_healthcare,COUNTRY,BDI,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857408,P1_healthcare,COUNTRY,JAM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857409,P1_healthcare,COUNTRY,TCD,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857410,P1_healthcare,COUNTRY,GBR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857411,P1_healthcare,COUNTRY,VNM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857412,P1_healthcare,COUNTRY,DNK,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857413,P1_healthcare,COUNTRY,MLT,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857414,P1_healthcare,COUNTRY,MCO,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857415,P1_healthcare,COUNTRY,PRT,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857416,P1_healthcare,COUNTRY,MDA,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857417,P1_healthcare,COUNTRY,SMR,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857418,P1_healthcare,COUNTRY,ISL,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857419,P1_healthcare,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857420,P1_healthcare,COUNTRY,BRA,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857421,P1_healthcare,COUNTRY,CMR,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857422,P1_healthcare,COUNTRY,COL,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857423,P1_healthcare,COUNTRY,MDG,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857424,P1_healthcare,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857425,P1_healthcare,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857426,P1_healthcare,COUNTRY,KOR,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857427,P1_healthcare,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857428,P1_healthcare,COUNTRY,MUS,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:18Z,2022,2022-01-01,2022-12-31
32857627,P1_healthcare,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857628,P1_healthcare,COUNTRY,MKD,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857629,P1_healthcare,COUNTRY,PNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857630,P1_healthcare,COUNTRY,ZWE,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,However the Minister may allow a person to smoke in a non-smoking area.,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857631,P1_healthcare,COUNTRY,MEX,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857632,P1_healthcare,COUNTRY,NAM,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857633,P1_healthcare,COUNTRY,NIU,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857634,P1_healthcare,COUNTRY,GEO,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857635,P1_healthcare,COUNTRY,JPN,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857636,P1_healthcare,COUNTRY,KAZ,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857637,P1_healthcare,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857638,P1_healthcare,COUNTRY,AGO,AFR,Africa,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857639,P1_healthcare,COUNTRY,LTU,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857640,P1_healthcare,COUNTRY,LUX,EUR,Europe,YEAR,2022,,,,,,,,,No,,,,Separate enclosed smoking rooms are allowed,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857641,P1_healthcare,COUNTRY,MNE,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857642,P1_healthcare,COUNTRY,NIC,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857643,P1_healthcare,COUNTRY,WSM,WPR,Western Pacific,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857644,P1_healthcare,COUNTRY,GRC,EUR,Europe,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857645,P1_healthcare,COUNTRY,GTM,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857646,P1_healthcare,COUNTRY,GUY,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857647,P1_healthcare,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857648,P1_healthcare,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,Yes,,,,,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
32857649,P1_healthcare,COUNTRY,CAN,AMR,Americas,YEAR,2022,,,,,,,,,Yes,,,,Ban/measure is in effect in all subnational jurisdictions,2023-10-17T19:04:22Z,2022,2022-01-01,2022-12-31
